"","value","rating.rt","participant","pic_path"
"4854",9.100529101,3.848,"63ae111b15843aca0165d6ae","EC_0102.jpg"
"4855",6.044973545,5.725,"63ae111b15843aca0165d6ae","EC_0248.jpg"
"4856",7.076719577,8.785,"63ae111b15843aca0165d6ae","EC_0080.jpg"
"4857",3.042328042,9.169,"63ae111b15843aca0165d6ae","EC_0115.jpg"
"4858",7.962962963,4.819,"63ae111b15843aca0165d6ae","EC_0032.jpg"
"4859",3.121693122,4.355,"63ae111b15843aca0165d6ae","EC_0058.jpg"
"4860",4.947089947,6.294,"63ae111b15843aca0165d6ae","EC_0093.jpg"
"4861",4.986772487,4.361,"63ae111b15843aca0165d6ae","EC_0152.jpg"
"4862",5.978835979,9.289,"63ae111b15843aca0165d6ae","EC_0044.jpg"
"4863",3.888888889,6.349,"63ae111b15843aca0165d6ae","EC_0250.jpg"
"4864",5.899470899,5.386,"63ae111b15843aca0165d6ae","EC_0077.jpg"
"4865",2.037037037,5.068,"63ae111b15843aca0165d6ae","EC_0237.jpg"
"4866",5.105820106,4.214,"63ae111b15843aca0165d6ae","EC_0054.jpg"
"4867",7.989417989,3.684,"63ae111b15843aca0165d6ae","EC_0132.jpg"
"4868",5.952380952,5.259,"63ae111b15843aca0165d6ae","EC_0040.jpg"
"4869",5,4.237,"63ae111b15843aca0165d6ae","EC_0224.jpg"
"4870",6.005291005,5.337,"63ae111b15843aca0165d6ae","EC_0015.jpg"
"4871",8.928571429,7.174,"63ae111b15843aca0165d6ae","EC_0034.jpg"
"4872",4.96031746,5.589,"63ae111b15843aca0165d6ae","EC_0214.jpg"
"4873",6.058201058,4.454,"63ae111b15843aca0165d6ae","EC_0070.jpg"
"4874",2.023809524,6.48,"63ae111b15843aca0165d6ae","EC_0136.jpg"
"4875",7.169312169,5.408,"63ae111b15843aca0165d6ae","EC_0030.jpg"
"4876",2.169312169,8.405,"63ae111b15843aca0165d6ae","EC_0072.jpg"
"4877",6.044973545,3.928,"63ae111b15843aca0165d6ae","EC_0169.png"
"4878",6.018518519,6.358,"63ae111b15843aca0165d6ae","EC_0239.jpg"
"4879",6.494708995,5.773,"63ae111b15843aca0165d6ae","EC_0171.jpg"
"4880",9.060846561,3.255,"63ae111b15843aca0165d6ae","EC_0160.jpg"
"4881",6.071428571,5.166,"63ae111b15843aca0165d6ae","EC_0011.jpg"
"4882",5.066137566,5.686,"63ae111b15843aca0165d6ae","EC_0181.jpg"
"4883",6.018518519,4.158,"63ae111b15843aca0165d6ae","EC_0017.jpg"
"4884",7.076719577,5.3,"63ae111b15843aca0165d6ae","EC_0094.jpg"
"4885",5.026455026,5.982,"63ae111b15843aca0165d6ae","EC_0002.jpg"
"4886",6.124338624,4.991,"63ae111b15843aca0165d6ae","EC_0016.jpg"
"4887",5.013227513,8.484,"63ae111b15843aca0165d6ae","EC_0230.jpg"
"4888",1.997354497,7.029,"63ae111b15843aca0165d6ae","EC_0038.jpg"
"4889",5.171957672,4.527,"63ae111b15843aca0165d6ae","EC_0057.jpeg"
"4890",5.939153439,5.317,"63ae111b15843aca0165d6ae","EC_0141.jpg"
"4891",7.962962963,4.582,"63ae111b15843aca0165d6ae","EC_0056.jpg"
"4892",6.970899471,6.062,"63ae111b15843aca0165d6ae","EC_0068.jpg"
"4893",4.907407407,5.313,"63ae111b15843aca0165d6ae","EC_0119.jpg"
"4894",4.947089947,5.161,"63ae111b15843aca0165d6ae","EC_0222.jpg"
"4895",5.992063492,7.336,"63ae111b15843aca0165d6ae","EC_0037.jpg"
"4896",5.132275132,4.377,"63ae111b15843aca0165d6ae","EC_0006.jpg"
"4897",5.026455026,7.781,"63ae111b15843aca0165d6ae","EC_0205.jpg"
"4898",6.507936508,7.726,"63ae111b15843aca0165d6ae","EC_0020.jpg"
"4899",6.058201058,5.463,"63ae111b15843aca0165d6ae","EC_0201.jpg"
"4900",6.071428571,4.456,"63ae111b15843aca0165d6ae","EC_0087.jpg"
"4901",8.201058201,5.366,"63ae111b15843aca0165d6ae","EC_0135.jpg"
"4902",6.825396825,4.324,"63ae111b15843aca0165d6ae","EC_0041.jpg"
"4903",7.394179894,7.857,"63ae111b15843aca0165d6ae","EC_0084.jpg"
"4904",2.037037037,3.65,"63ae111b15843aca0165d6ae","EC_0245.jpg"
"4905",5.965608466,4.147,"63ae111b15843aca0165d6ae","EC_0008.jpg"
"4906",6.904761905,6.631,"63ae111b15843aca0165d6ae","EC_0081.jpg"
"4907",4.933862434,4.506,"63ae111b15843aca0165d6ae","EC_0129.jpeg"
"4908",5.978835979,4.639,"63ae111b15843aca0165d6ae","EC_0060.jpg"
"4909",8.002645503,5.037,"63ae111b15843aca0165d6ae","EC_0101.jpg"
"4910",6.058201058,4.818,"63ae111b15843aca0165d6ae","EC_0159.jpg"
"4911",8.042328042,4.556,"63ae111b15843aca0165d6ae","EC_0096.jpg"
"4912",5.992063492,5.212,"63ae111b15843aca0165d6ae","EC_0133.jpg"
"4913",2.037037037,6.615,"63ae111b15843aca0165d6ae","EC_0014.jpg"
"4914",4.933862434,9.023,"63ae111b15843aca0165d6ae","EC_0235.jpg"
"4915",4.933862434,6.563,"63ae111b15843aca0165d6ae","EC_0204.jpg"
"4916",8.002645503,7.071,"63ae111b15843aca0165d6ae","EC_0117.jpg"
"4917",5.052910053,4.347,"63ae111b15843aca0165d6ae","EC_0147.png"
"4918",2.103174603,6.621,"63ae111b15843aca0165d6ae","EC_0154.jpg"
"4919",5.092592593,6.509,"63ae111b15843aca0165d6ae","EC_0202.jpg"
"4920",8.029100529,4.766,"63ae111b15843aca0165d6ae","EC_0001.jpg"
"4921",6.997354497,5.668,"63ae111b15843aca0165d6ae","EC_0249.jpg"
"4922",9.920634921,8.894,"63ae111b15843aca0165d6ae","EC_0185.jpg"
"4923",7.05026455,4.703,"63ae111b15843aca0165d6ae","EC_0210.jpg"
"4924",5.052910053,5.803,"63ae111b15843aca0165d6ae","EC_0099.jpg"
"4925",5,7.606,"63ae111b15843aca0165d6ae","EC_0076.jpg"
"4926",5.952380952,4.556,"63ae111b15843aca0165d6ae","EC_0203.jpg"
"4927",7.010582011,4.246,"63ae111b15843aca0165d6ae","EC_0064.jpg"
"4928",6.375661376,4.976,"63ae111b15843aca0165d6ae","EC_0116.jpg"
"4929",6.018518519,6.236,"63ae111b15843aca0165d6ae","EC_0193.png"
"4930",8.928571429,7.572,"63ae111b15843aca0165d6ae","EC_0118.jpg"
"4931",5.092592593,8.105,"63ae111b15843aca0165d6ae","EC_0195.jpg"
"4932",5.965608466,6.384,"63ae111b15843aca0165d6ae","EC_0048.jpg"
"4933",2.103174603,4.031,"63ae111b15843aca0165d6ae","EC_0050.jpg"
"4934",5.013227513,6.309,"63ae111b15843aca0165d6ae","EC_0173.jpg"
"4935",5.992063492,7.006,"63ae111b15843aca0165d6ae","EC_0232.jpg"
"4936",3.981481481,7.178,"63ae111b15843aca0165d6ae","EC_0066.jpg"
"4937",5,5.343,"63ae111b15843aca0165d6ae","EC_0073.jpg"
"4938",5.939153439,3.733,"63ae111b15843aca0165d6ae","EC_0213.jpg"
"4939",6.058201058,7.43,"63ae111b15843aca0165d6ae","EC_0090.jpg"
"4940",7.711640212,4.433,"63ae111b15843aca0165d6ae","EC_0134.jpg"
"4941",6.044973545,8.72,"63ae111b15843aca0165d6ae","EC_0157.jpg"
"4942",7.169312169,8.707,"63ae111b15843aca0165d6ae","EC_0236.jpg"
"4943",6.044973545,4.991,"63ae111b15843aca0165d6ae","EC_0150.jpg"
"4944",6.018518519,14.248,"63ae111b15843aca0165d6ae","EC_0194.jpg"
"4945",7.116402116,3.741,"63ae111b15843aca0165d6ae","EC_0082.jpg"
"4946",7.169312169,7.135,"63ae111b15843aca0165d6ae","EC_0233.jpg"
"4947",4.907407407,4.223,"63ae111b15843aca0165d6ae","EC_0166.jpg"
"4948",5.925925926,6.026,"63ae111b15843aca0165d6ae","EC_0089.jpg"
"4949",4.074074074,7.506,"63ae111b15843aca0165d6ae","EC_0010.jpg"
"4950",3.174603175,3.992,"63ae111b15843aca0165d6ae","EC_0022.jpg"
"4951",4.96031746,4.849,"63ae111b15843aca0165d6ae","EC_0238.jpg"
"4952",4.973544974,7.047,"63ae111b15843aca0165d6ae","EC_0007.jpg"
"4953",5.952380952,6.175,"63ae111b15843aca0165d6ae","EC_0051.jpg"
"4954",9.920634921,8.419,"63ae111b15843aca0165d6ae","EC_0083.jpg"
"4955",6.970899471,7.818,"63ae111b15843aca0165d6ae","EC_0088.jpg"
"4956",4.973544974,5.639,"63ae111b15843aca0165d6ae","EC_0148.jpg"
"4957",6.005291005,4.879,"63ae111b15843aca0165d6ae","EC_0211.jpg"
"4958",2.275132275,9.214,"63ae111b15843aca0165d6ae","EC_0036.jpeg"
"4959",4.021164021,4.814,"63ae111b15843aca0165d6ae","EC_0106.jpg"
"4960",6.018518519,7.72,"63ae111b15843aca0165d6ae","EC_0163.jpg"
"4961",5.092592593,5.313,"63ae111b15843aca0165d6ae","EC_0005.jpg"
"4962",5.939153439,4.07,"63ae111b15843aca0165d6ae","EC_0046.jpg"
"4963",4.920634921,5.501,"63ae111b15843aca0165d6ae","EC_0228.jpg"
"4964",6.957671958,6.279,"63ae111b15843aca0165d6ae","EC_0013.jpg"
"4965",6.997354497,5.865,"63ae111b15843aca0165d6ae","EC_0009.jpg"
"4966",4.947089947,7.215,"63ae111b15843aca0165d6ae","EC_0196.jpg"
"4967",7.05026455,4.442,"63ae111b15843aca0165d6ae","EC_0174.jpg"
"4968",5.013227513,5.285,"63ae111b15843aca0165d6ae","EC_0111.jpg"
"4969",6.917989418,10.865,"63ae111b15843aca0165d6ae","EC_0086.jpg"
"4970",5.013227513,7.971,"63ae111b15843aca0165d6ae","EC_0065.jpg"
"4971",4.933862434,3.83,"63ae111b15843aca0165d6ae","EC_0206.png"
"4972",9.047619048,5.625,"63ae111b15843aca0165d6ae","EC_0104.jpg"
"4973",5.105820106,8.488,"63ae111b15843aca0165d6ae","EC_0123.jpeg"
"4974",6.044973545,4.107,"63ae111b15843aca0165d6ae","EC_0018.jpg"
"4975",4.947089947,4.465,"63ae111b15843aca0165d6ae","EC_0125.jpeg"
"4976",3.015873016,4.663,"63ae111b15843aca0165d6ae","EC_0028.jpg"
"4977",5.965608466,7.041,"63ae111b15843aca0165d6ae","EC_0164.jpg"
"4978",6.812169312,4.476,"63ae111b15843aca0165d6ae","EC_0182.jpg"
"4979",6.097883598,3.918,"63ae111b15843aca0165d6ae","EC_0029.jpg"
"4980",7.08994709,5.136,"63ae111b15843aca0165d6ae","EC_0063.jpg"
"4981",6.746031746,5.677,"63ae111b15843aca0165d6ae","EC_0209.jpg"
"4982",7.94973545,3.717,"63ae111b15843aca0165d6ae","EC_0042.jpg"
"4983",3.187830688,4.419,"63ae111b15843aca0165d6ae","EC_0167.jpg"
"4984",3.915343915,3.756,"63ae111b15843aca0165d6ae","EC_0120.jpg"
"4985",3.148148148,4.405,"63ae111b15843aca0165d6ae","EC_0128.jpeg"
"4986",5.013227513,5.692,"63ae111b15843aca0165d6ae","EC_0108.jpg"
"4987",5.026455026,5.086,"63ae111b15843aca0165d6ae","EC_0059.jpg"
"4988",6.111111111,5.209,"63ae111b15843aca0165d6ae","EC_0012.jpg"
"4989",7.989417989,4.596,"63ae111b15843aca0165d6ae","EC_0156.jpg"
"4990",3.055555556,4.733,"63ae111b15843aca0165d6ae","EC_0095.jpg"
"4991",5.026455026,5.253,"63ae111b15843aca0165d6ae","EC_0085.jpg"
"4992",6.957671958,4.548,"63ae111b15843aca0165d6ae","EC_0223.jpg"
"4993",2.076719577,5.237,"63ae111b15843aca0165d6ae","EC_0176.jpg"
"4994",5.026455026,7.297,"63ae111b15843aca0165d6ae","EC_0027.jpg"
"4995",5,4.939,"63ae111b15843aca0165d6ae","EC_0242.jpg"
"4996",4.920634921,4.045,"63ae111b15843aca0165d6ae","EC_0031.jpg"
"4997",3.994708995,4.195,"63ae111b15843aca0165d6ae","EC_0075.jpg"
"4998",4.894179894,6.319,"63ae111b15843aca0165d6ae","EC_0019.jpg"
"4999",6.018518519,6.426,"63ae111b15843aca0165d6ae","EC_0097.jpg"
"5000",5.105820106,6.26,"63ae111b15843aca0165d6ae","EC_0103.jpg"
"5001",6.031746032,5.817,"63ae111b15843aca0165d6ae","EC_0226.jpg"
"5002",7.989417989,4.331,"63ae111b15843aca0165d6ae","EC_0061.jpg"
"5003",6.931216931,6.12,"63ae111b15843aca0165d6ae","EC_0142.jpg"
"5004",7.711640212,8.085,"63ae111b15843aca0165d6ae","EC_0165.jpg"
"5005",5.873015873,5.523,"63ae111b15843aca0165d6ae","EC_0053.jpg"
"5006",6.851851852,6.478,"63ae111b15843aca0165d6ae","EC_0168.jpeg"
"5007",3.941798942,5.566,"63ae111b15843aca0165d6ae","EC_0024.jpg"
"5008",3.095238095,4.774,"63ae111b15843aca0165d6ae","EC_0243.jpg"
"5009",5.978835979,8.338,"63ae111b15843aca0165d6ae","EC_0184.jpg"
"5010",5.238095238,6.382,"63ae111b15843aca0165d6ae","EC_0234.jpg"
"5011",5.912698413,3.765,"63ae111b15843aca0165d6ae","EC_0187.jpeg"
"5012",2.12962963,5.08,"63ae111b15843aca0165d6ae","EC_0124.jpeg"
"5013",3.783068783,6.294,"63ae111b15843aca0165d6ae","EC_0161.jpg"
"5014",4.047619048,5.945,"63ae111b15843aca0165d6ae","EC_0170.jpg"
"5015",5.198412698,5.573,"63ae111b15843aca0165d6ae","EC_0241.jpg"
"5016",6.164021164,7.489,"63ae111b15843aca0165d6ae","EC_0158.jpg"
"5017",6.031746032,5.458,"63ae111b15843aca0165d6ae","EC_0139.png"
"5018",6.018518519,4.593,"63ae111b15843aca0165d6ae","EC_0188.jpg"
"5019",6.944444444,4.856,"63ae111b15843aca0165d6ae","EC_0162.jpg"
"5020",6.018518519,4.518,"63ae111b15843aca0165d6ae","EC_0079.jpg"
"5021",7.05026455,5.682,"63ae111b15843aca0165d6ae","EC_0199.jpg"
"5022",6.415343915,9.133,"63ae111b15843aca0165d6ae","EC_0049.jpg"
"5023",6.031746032,9.476,"63ae111b15843aca0165d6ae","EC_0149.jpg"
"5024",5.899470899,5.105,"63ae111b15843aca0165d6ae","EC_0033.jpeg"
"5025",4.907407407,5.889,"63ae111b15843aca0165d6ae","EC_0138.png"
"5026",4.986772487,15.671,"63ae111b15843aca0165d6ae","EC_0244.jpg"
"5027",3.955026455,10.557,"63ae111b15843aca0165d6ae","EC_0221.jpg"
"5028",7.883597884,6.583,"63ae111b15843aca0165d6ae","EC_0055.jpg"
"5029",6.044973545,11.577,"63ae111b15843aca0165d6ae","EC_0074.jpg"
"5030",7.91005291,5.106,"63ae111b15843aca0165d6ae","EC_0183.jpg"
"5031",5.952380952,4.627,"63ae111b15843aca0165d6ae","EC_0131.jpg"
"5032",4.021164021,10.927,"63ae111b15843aca0165d6ae","EC_0240.jpg"
"5033",6.997354497,6.569,"63ae111b15843aca0165d6ae","EC_0092.jpg"
"5034",7.023809524,9.943,"63ae111b15843aca0165d6ae","EC_0140.jpg"
"5035",8.80952381,9.582,"63ae111b15843aca0165d6ae","EC_0172.jpg"
"5036",5.912698413,7.514,"63ae111b15843aca0165d6ae","EC_0246.jpg"
"5037",5.978835979,4.024,"63ae111b15843aca0165d6ae","EC_0062.jpg"
"5038",8.095238095,19.107,"63ae111b15843aca0165d6ae","EC_0207.jpg"
"5039",6.812169312,4.295,"63ae111b15843aca0165d6ae","EC_0071.jpg"
"5040",2.116402116,3.459,"63ae111b15843aca0165d6ae","EC_0227.jpg"
"5041",7.023809927,5.6597,"63b6c0245a6de54b28e6ef89","EC_0156.jpg"
"5042",1.957671958,6.5836,"63b6c0245a6de54b28e6ef89","EC_0049.jpg"
"5043",2.976191082,4.924,"63b6c0245a6de54b28e6ef89","EC_0119.jpg"
"5044",8.055555354,4.8883,"63b6c0245a6de54b28e6ef89","EC_0205.jpg"
"5045",0.939153843,4.4864,"63b6c0245a6de54b28e6ef89","EC_0109.jpg"
"5046",9.973545781,3.6301,"63b6c0245a6de54b28e6ef89","EC_0073.jpg"
"5047",9.007936912,5.3769,"63b6c0245a6de54b28e6ef89","EC_0068.jpg"
"5048",0.079364978,6.8646,"63b6c0245a6de54b28e6ef89","EC_0124.jpeg"
"5049",1.00918e-07,4.0791,"63b6c0245a6de54b28e6ef89","EC_0128.jpeg"
"5050",2.037036835,5.9445,"63b6c0245a6de54b28e6ef89","EC_0024.jpg"
"5051",6.970899673,4.2821,"63b6c0245a6de54b28e6ef89","EC_0153.jpg"
"5052",9.907408215,3.7938,"63b6c0245a6de54b28e6ef89","EC_0041.jpg"
"5053",4.920635122,4.0605,"63b6c0245a6de54b28e6ef89","EC_0181.jpg"
"5054",5.978836181,3.8329,"63b6c0245a6de54b28e6ef89","EC_0172.jpg"
"5055",4.986772689,3.707,"63b6c0245a6de54b28e6ef89","EC_0062.jpg"
"5056",6.970899673,3.6512,"63b6c0245a6de54b28e6ef89","EC_0001.jpg"
"5057",5.912698615,3.4465,"63b6c0245a6de54b28e6ef89","EC_0200.png"
"5058",1.87830708,3.158,"63b6c0245a6de54b28e6ef89","EC_0135.jpg"
"5059",5.013227311,3.5956,"63b6c0245a6de54b28e6ef89","EC_0018.jpg"
"5060",2.010582212,4.9896,"63b6c0245a6de54b28e6ef89","EC_0206.png"
"5061",8.002646108,3.4961,"63b6c0245a6de54b28e6ef89","EC_0197.jpg"
"5062",8.9947096,4.8332,"63b6c0245a6de54b28e6ef89","EC_0241.jpg"
"5063",4.986772689,4.2533,"63b6c0245a6de54b28e6ef89","EC_0084.jpg"
"5064",9.920634517,3.5455,"63b6c0245a6de54b28e6ef89","EC_0042.jpg"
"5065",3.042328648,3.8385,"63b6c0245a6de54b28e6ef89","EC_0248.jpg"
"5066",4.947089745,3.4432,"63b6c0245a6de54b28e6ef89","EC_0174.jpg"
"5067",8.941799345,4.8912,"63b6c0245a6de54b28e6ef89","EC_0121.jpg"
"5068",6.997354296,3.9337,"63b6c0245a6de54b28e6ef89","EC_0141.jpg"
"5069",8.968253968,3.558,"63b6c0245a6de54b28e6ef89","EC_0163.jpg"
"5070",9.973545781,3.8088,"63b6c0245a6de54b28e6ef89","EC_0083.jpg"
"5071",8.941799345,3.8298,"63b6c0245a6de54b28e6ef89","EC_0168.jpeg"
"5072",1.997354901,3.2588,"63b6c0245a6de54b28e6ef89","EC_0240.jpg"
"5073",4.973545377,5.4404,"63b6c0245a6de54b28e6ef89","EC_0162.jpg"
"5074",2.923280827,3.6934,"63b6c0245a6de54b28e6ef89","EC_0113.jpg"
"5075",5.039682943,3.5386,"63b6c0245a6de54b28e6ef89","EC_0231.jpg"
"5076",7.023809927,3.9732,"63b6c0245a6de54b28e6ef89","EC_0064.jpg"
"5077",7.989417788,3.3032,"63b6c0245a6de54b28e6ef89","EC_0211.jpg"
"5078",7.010582616,4.5799,"63b6c0245a6de54b28e6ef89","EC_0034.jpg"
"5079",7.923280221,3.6183,"63b6c0245a6de54b28e6ef89","EC_0207.jpg"
"5080",1.058201664,3.9884,"63b6c0245a6de54b28e6ef89","EC_0187.jpeg"
"5081",2.962962761,3.7092,"63b6c0245a6de54b28e6ef89","EC_0233.jpg"
"5082",0.013227412,4.4038,"63b6c0245a6de54b28e6ef89","EC_0227.jpg"
"5083",4.933862434,4.0596,"63b6c0245a6de54b28e6ef89","EC_0069.jpg"
"5084",9.96031746,3.4092,"63b6c0245a6de54b28e6ef89","EC_0074.jpg"
"5085",6.957672361,3.5169,"63b6c0245a6de54b28e6ef89","EC_0133.jpg"
"5086",0.066137667,3.5839,"63b6c0245a6de54b28e6ef89","EC_0184.jpg"
"5087",5.026455632,3.4807,"63b6c0245a6de54b28e6ef89","EC_0161.jpg"
"5088",6.984126984,3.3545,"63b6c0245a6de54b28e6ef89","EC_0017.jpg"
"5089",9.894179894,3.0791,"63b6c0245a6de54b28e6ef89","EC_0070.jpg"
"5090",5.013227311,3.8386,"63b6c0245a6de54b28e6ef89","EC_0036.jpeg"
"5091",6.917989418,4.0461,"63b6c0245a6de54b28e6ef89","EC_0194.jpg"
"5092",6.031746435,3.636,"63b6c0245a6de54b28e6ef89","EC_0020.jpg"
"5093",0.03968254,3.3554,"63b6c0245a6de54b28e6ef89","EC_0129.jpeg"
"5094",7.989417788,3.884,"63b6c0245a6de54b28e6ef89","EC_0019.jpg"
"5095",9.880953592,3.9265,"63b6c0245a6de54b28e6ef89","EC_0030.jpg"
"5096",4.960318066,3.0929,"63b6c0245a6de54b28e6ef89","EC_0039.jpg"
"5097",2.989418393,3.5257,"63b6c0245a6de54b28e6ef89","EC_0054.jpg"
"5098",6.005290803,3.3107,"63b6c0245a6de54b28e6ef89","EC_0228.jpg"
"5099",4.986772689,4.9829,"63b6c0245a6de54b28e6ef89","EC_0076.jpg"
"5100",7.037037239,3.1856,"63b6c0245a6de54b28e6ef89","EC_0239.jpg"
"5101",6.891534795,4.0721,"63b6c0245a6de54b28e6ef89","EC_0011.jpg"
"5102",9.047618846,3.539,"63b6c0245a6de54b28e6ef89","EC_0016.jpg"
"5103",4.986772689,3.0499,"63b6c0245a6de54b28e6ef89","EC_0093.jpg"
"5104",1.98412759,3.4901,"63b6c0245a6de54b28e6ef89","EC_0159.jpg"
"5105",4.907407811,2.9479,"63b6c0245a6de54b28e6ef89","EC_0108.jpg"
"5106",0.052910356,3.3356,"63b6c0245a6de54b28e6ef89","EC_0053.jpg"
"5107",4.986772689,2.9593,"63b6c0245a6de54b28e6ef89","EC_0106.jpg"
"5108",5.978836181,3.1329,"63b6c0245a6de54b28e6ef89","EC_0201.jpg"
"5109",4.007936508,3.3362,"63b6c0245a6de54b28e6ef89","EC_0235.jpg"
"5110",6.997354296,3.5268,"63b6c0245a6de54b28e6ef89","EC_0010.jpg"
"5111",4.960318066,3.3507,"63b6c0245a6de54b28e6ef89","EC_0166.jpg"
"5112",6.997354296,3.7872,"63b6c0245a6de54b28e6ef89","EC_0086.jpg"
"5113",0.052910356,4.5682,"63b6c0245a6de54b28e6ef89","EC_0058.jpg"
"5114",0.992064098,5.2088,"63b6c0245a6de54b28e6ef89","EC_0125.jpeg"
"5115",5.978836181,3.1166,"63b6c0245a6de54b28e6ef89","EC_0071.jpg"
"5116",1.98412759,5.1073,"63b6c0245a6de54b28e6ef89","EC_0185.jpg"
"5117",2.870370572,3.6153,"63b6c0245a6de54b28e6ef89","EC_0028.jpg"
"5118",0.105820106,3.8512,"63b6c0245a6de54b28e6ef89","EC_0056.jpg"
"5119",7.923280221,3.235,"63b6c0245a6de54b28e6ef89","EC_0080.jpg"
"5120",1.997354901,3.2599,"63b6c0245a6de54b28e6ef89","EC_0234.jpg"
"5121",0.873016277,3.9805,"63b6c0245a6de54b28e6ef89","EC_0148.jpg"
"5122",8.042328042,3.4577,"63b6c0245a6de54b28e6ef89","EC_0063.jpg"
"5123",4.933862434,3.3311,"63b6c0245a6de54b28e6ef89","EC_0088.jpg"
"5124",9.907408215,3.1284,"63b6c0245a6de54b28e6ef89","EC_0044.jpg"
"5125",1.031746032,4.1953,"63b6c0245a6de54b28e6ef89","EC_0247.jpg"
"5126",2.976191082,3.3591,"63b6c0245a6de54b28e6ef89","EC_0100.jpg"
"5127",4.960318066,3.2447,"63b6c0245a6de54b28e6ef89","EC_0154.jpg"
"5128",2.962962761,3.2537,"63b6c0245a6de54b28e6ef89","EC_0098.jpg"
"5129",1.98412759,3.0566,"63b6c0245a6de54b28e6ef89","EC_0007.jpg"
"5130",6.94444505,2.7046,"63b6c0245a6de54b28e6ef89","EC_0210.jpg"
"5131",0.978835777,3.004,"63b6c0245a6de54b28e6ef89","EC_0223.jpg"
"5132",9.788359385,3.3021,"63b6c0245a6de54b28e6ef89","EC_0104.jpg"
"5133",1.957671958,3.6308,"63b6c0245a6de54b28e6ef89","EC_0029.jpg"
"5134",4.933862434,2.7022,"63b6c0245a6de54b28e6ef89","EC_0032.jpg"
"5135",1.044973343,3.147,"63b6c0245a6de54b28e6ef89","EC_0147.png"
"5136",2.936508138,2.967,"63b6c0245a6de54b28e6ef89","EC_0137.jpg"
"5137",5.013227311,2.9204,"63b6c0245a6de54b28e6ef89","EC_0118.jpg"
"5138",5.992063492,3.1588,"63b6c0245a6de54b28e6ef89","EC_0160.jpg"
"5139",6.984126984,2.989,"63b6c0245a6de54b28e6ef89","EC_0092.jpg"
"5140",9.907408215,3.0795,"63b6c0245a6de54b28e6ef89","EC_0081.jpg"
"5141",0.978835777,3.8088,"63b6c0245a6de54b28e6ef89","EC_0195.jpg"
"5142",4.920635122,2.7756,"63b6c0245a6de54b28e6ef89","EC_0120.jpg"
"5143",5.026455632,2.8895,"63b6c0245a6de54b28e6ef89","EC_0250.jpg"
"5144",3.029100327,11.9275,"63b6c0245a6de54b28e6ef89","EC_0075.jpg"
"5145",9.986772083,3.2786,"63b6c0245a6de54b28e6ef89","EC_0008.jpg"
"5146",8.98148128,4.2827,"63b6c0245a6de54b28e6ef89","EC_0105.jpg"
"5147",5.978836181,4.5254,"63b6c0245a6de54b28e6ef89","EC_0246.jpg"
"5148",7.949735853,3.3074,"63b6c0245a6de54b28e6ef89","EC_0038.jpg"
"5149",0.978835777,2.9745,"63b6c0245a6de54b28e6ef89","EC_0198.jpg"
"5150",0.820106022,2.7675,"63b6c0245a6de54b28e6ef89","EC_0140.jpg"
"5151",2.910053516,3.3232,"63b6c0245a6de54b28e6ef89","EC_0182.jpg"
"5152",1.031746032,4.2131,"63b6c0245a6de54b28e6ef89","EC_0061.jpg"
"5153",6.970899673,5.5229,"63b6c0245a6de54b28e6ef89","EC_0082.jpg"
"5154",0.026455228,2.9365,"63b6c0245a6de54b28e6ef89","EC_0009.jpg"
"5155",7.896825599,3.9196,"63b6c0245a6de54b28e6ef89","EC_0116.jpg"
"5156",5,3.366,"63b6c0245a6de54b28e6ef89","EC_0193.png"
"5157",4.907407811,4.3498,"63b6c0245a6de54b28e6ef89","EC_0046.jpg"
"5158",1.031746032,3.6365,"63b6c0245a6de54b28e6ef89","EC_0222.jpg"
"5159",6.058201058,3.3244,"63b6c0245a6de54b28e6ef89","EC_0158.jpg"
"5160",4.986772689,3.4112,"63b6c0245a6de54b28e6ef89","EC_0149.jpg"
"5161",6.970899673,4.6791,"63b6c0245a6de54b28e6ef89","EC_0219.jpg"
"5162",4.960318066,3.0215,"63b6c0245a6de54b28e6ef89","EC_0237.jpg"
"5163",5.992063492,3.6662,"63b6c0245a6de54b28e6ef89","EC_0238.jpg"
"5164",7.023809927,3.4046,"63b6c0245a6de54b28e6ef89","EC_0229.jpg"
"5165",7.05026455,4.7258,"63b6c0245a6de54b28e6ef89","EC_0131.jpg"
"5166",8.068783674,2.62,"63b6c0245a6de54b28e6ef89","EC_0167.jpg"
"5167",8.968253968,3.3408,"63b6c0245a6de54b28e6ef89","EC_0077.jpg"
"5168",2.976191082,4.0687,"63b6c0245a6de54b28e6ef89","EC_0115.jpg"
"5169",8.955026657,3.1553,"63b6c0245a6de54b28e6ef89","EC_0170.jpg"
"5170",0.939153843,2.8409,"63b6c0245a6de54b28e6ef89","EC_0095.jpg"
"5171",0.03968254,2.9082,"63b6c0245a6de54b28e6ef89","EC_0123.jpeg"
"5172",0.992064098,3.0105,"63b6c0245a6de54b28e6ef89","EC_0209.jpg"
"5173",4.986772689,3.0213,"63b6c0245a6de54b28e6ef89","EC_0226.jpg"
"5174",9.933862838,3.7256,"63b6c0245a6de54b28e6ef89","EC_0057.jpeg"
"5175",0.079364978,2.8429,"63b6c0245a6de54b28e6ef89","EC_0214.jpg"
"5176",4.986772689,2.7232,"63b6c0245a6de54b28e6ef89","EC_0136.jpg"
