"","value","rating.rt","participant","pic_path"
"328",7.949735853,4.4325,"5ba8735b38803d000126eda3","EC_0003.jpg"
"329",0,3.8274,"5ba8735b38803d000126eda3","EC_0142.jpg"
"330",5.820106426,4.0939,"5ba8735b38803d000126eda3","EC_0085.jpg"
"331",7.275132881,11.0168,"5ba8735b38803d000126eda3","EC_0211.jpg"
"332",6.415344521,6.9099,"5ba8735b38803d000126eda3","EC_0201.jpg"
"333",5.978836181,4.0489,"5ba8735b38803d000126eda3","EC_0233.jpg"
"334",7.48677289,6.9827,"5ba8735b38803d000126eda3","EC_0031.jpg"
"335",6.798941597,4.9162,"5ba8735b38803d000126eda3","EC_0222.jpg"
"336",6.07142837,3.8044,"5ba8735b38803d000126eda3","EC_0012.jpg"
"337",8.518518317,4.6331,"5ba8735b38803d000126eda3","EC_0034.jpg"
"338",9.351853063,8.377,"5ba8735b38803d000126eda3","EC_0129.jpeg"
"339",7.552910457,7.0392,"5ba8735b38803d000126eda3","EC_0093.jpg"
"340",9.126984732,4.4851,"5ba8735b38803d000126eda3","EC_0247.jpg"
"341",1.12433923,6.1631,"5ba8735b38803d000126eda3","EC_0227.jpg"
"342",10,3.7043,"5ba8735b38803d000126eda3","EC_0123.jpeg"
"343",5.317460519,5.5183,"5ba8735b38803d000126eda3","EC_0095.jpg"
"344",7.671958277,5.4539,"5ba8735b38803d000126eda3","EC_0157.jpg"
"345",8.637566138,13.3025,"5ba8735b38803d000126eda3","EC_0124.jpeg"
"346",5.066137566,7.9241,"5ba8735b38803d000126eda3","EC_0081.jpg"
"347",4.920635122,7.1762,"5ba8735b38803d000126eda3","EC_0005.jpg"
"348",2.605820308,4.7817,"5ba8735b38803d000126eda3","EC_0049.jpg"
"349",6.388888889,5.2188,"5ba8735b38803d000126eda3","EC_0152.jpg"
"350",5.529100529,4.0569,"5ba8735b38803d000126eda3","EC_0169.png"
"351",9.986772083,3.9832,"5ba8735b38803d000126eda3","EC_0074.jpg"
"352",8.783068581,10.6033,"5ba8735b38803d000126eda3","EC_0174.jpg"
"353",9.378307686,7.8821,"5ba8735b38803d000126eda3","EC_0206.png"
"354",9.007936912,28.7016,"5ba8735b38803d000126eda3","EC_0128.jpeg"
"355",9.391533988,4.8994,"5ba8735b38803d000126eda3","EC_0148.jpg"
"356",5.568783472,4.503,"5ba8735b38803d000126eda3","EC_0088.jpg"
"357",1.997354901,6.2179,"5ba8735b38803d000126eda3","EC_0060.jpg"
"358",7.328042126,4.7584,"5ba8735b38803d000126eda3","EC_0039.jpg"
"359",0,5.0654,"5ba8735b38803d000126eda3","EC_0205.jpg"
"360",7.552910457,6.5707,"5ba8735b38803d000126eda3","EC_0132.jpg"
"361",7.6984129,3.7851,"5ba8735b38803d000126eda3","EC_0139.png"
"362",7.6984129,4.7491,"5ba8735b38803d000126eda3","EC_0118.jpg"
"363",6.521164021,4.8675,"5ba8735b38803d000126eda3","EC_0168.jpeg"
"364",7.513227513,15.2261,"5ba8735b38803d000126eda3","EC_0071.jpg"
"365",7.645502646,7.7039,"5ba8735b38803d000126eda3","EC_0098.jpg"
"366",8.293650995,5.2351,"5ba8735b38803d000126eda3","EC_0036.jpeg"
"367",3.92857163,15.2281,"5ba8735b38803d000126eda3","EC_0101.jpg"
"368",6.018519124,8.5281,"5ba8735b38803d000126eda3","EC_0249.jpg"
"369",1.534391938,13.4874,"5ba8735b38803d000126eda3","EC_0162.jpg"
"370",5.965608869,5.1201,"5ba8735b38803d000126eda3","EC_0240.jpg"
"371",6.640211842,3.4705,"5ba8735b38803d000126eda3","EC_0147.png"
"372",3.029100327,3.5019,"5ba8735b38803d000126eda3","EC_0173.jpg"
"373",8.518518317,3.5849,"5ba8735b38803d000126eda3","EC_0243.jpg"
"374",6.640211842,3.8737,"5ba8735b38803d000126eda3","EC_0221.jpg"
"375",7.552910457,3.7439,"5ba8735b38803d000126eda3","EC_0002.jpg"
"376",5.714285916,14.0988,"5ba8735b38803d000126eda3","EC_0171.jpg"
"377",5.661375661,8.2442,"5ba8735b38803d000126eda3","EC_0153.jpg"
"378",8.227513429,5.0274,"5ba8735b38803d000126eda3","EC_0103.jpg"
"379",2.261905166,6.5559,"5ba8735b38803d000126eda3","EC_0033.jpeg"
"380",7.103174805,11.0816,"5ba8735b38803d000126eda3","EC_0040.jpg"
"381",5.582010784,2.8686,"5ba8735b38803d000126eda3","EC_0106.jpg"
"382",9.497354497,3.8156,"5ba8735b38803d000126eda3","EC_0204.jpg"
"383",8.452380751,42.8432,"5ba8735b38803d000126eda3","EC_0087.jpg"
"384",6.798941597,3.5528,"5ba8735b38803d000126eda3","EC_0163.jpg"
"385",8.373015873,5.9897,"5ba8735b38803d000126eda3","EC_0156.jpg"
"386",8.293650995,4.0239,"5ba8735b38803d000126eda3","EC_0245.jpg"
"387",5.820106426,3.1233,"5ba8735b38803d000126eda3","EC_0231.jpg"
"388",7.500000202,4.6689,"5ba8735b38803d000126eda3","EC_0181.jpg"
"389",5.423281029,4.615,"5ba8735b38803d000126eda3","EC_0097.jpg"
"390",8.9947096,3.9224,"5ba8735b38803d000126eda3","EC_0080.jpg"
"391",5.489418595,6.2685,"5ba8735b38803d000126eda3","EC_0241.jpg"
"392",5.899471303,3.4888,"5ba8735b38803d000126eda3","EC_0082.jpg"
"393",7.129629428,3.7035,"5ba8735b38803d000126eda3","EC_0089.jpg"
"394",1.772486571,4.9335,"5ba8735b38803d000126eda3","EC_0214.jpg"
"395",6.732804031,3.7754,"5ba8735b38803d000126eda3","EC_0239.jpg"
"396",6.891534795,3.9997,"5ba8735b38803d000126eda3","EC_0014.jpg"
"397",8.214286118,3.4486,"5ba8735b38803d000126eda3","EC_0197.jpg"
"398",7.658729957,4.2333,"5ba8735b38803d000126eda3","EC_0009.jpg"
"399",7.883598287,3.0667,"5ba8735b38803d000126eda3","EC_0032.jpg"
"400",2.923280827,12.0912,"5ba8735b38803d000126eda3","EC_0056.jpg"
"401",8.13492124,3.161,"5ba8735b38803d000126eda3","EC_0246.jpg"
"402",5.634921039,9.535,"5ba8735b38803d000126eda3","EC_0064.jpg"
"403",7.010582616,3.4273,"5ba8735b38803d000126eda3","EC_0053.jpg"
"404",7.976190476,3.4775,"5ba8735b38803d000126eda3","EC_0133.jpg"
"405",8.253968052,2.9739,"5ba8735b38803d000126eda3","EC_0137.jpg"
"406",6.904762107,5.3812,"5ba8735b38803d000126eda3","EC_0013.jpg"
"407",8.452380751,3.4829,"5ba8735b38803d000126eda3","EC_0187.jpeg"
"408",5.952381558,4.4075,"5ba8735b38803d000126eda3","EC_0199.jpg"
"409",6.759259663,4.1813,"5ba8735b38803d000126eda3","EC_0016.jpg"
"410",8.716931015,7.7205,"5ba8735b38803d000126eda3","EC_0011.jpg"
"411",8.148148552,3.2984,"5ba8735b38803d000126eda3","EC_0116.jpg"
"412",5.925925926,4.2061,"5ba8735b38803d000126eda3","EC_0232.jpg"
"413",6.574074276,3.9112,"5ba8735b38803d000126eda3","EC_0084.jpg"
"414",5.515873218,3.9505,"5ba8735b38803d000126eda3","EC_0058.jpg"
"415",7.500000202,3.1222,"5ba8735b38803d000126eda3","EC_0073.jpg"
"416",8.849206147,3.1154,"5ba8735b38803d000126eda3","EC_0134.jpg"
"417",7.671958277,5.4331,"5ba8735b38803d000126eda3","EC_0164.jpg"
"418",2.777778383,4.7945,"5ba8735b38803d000126eda3","EC_0019.jpg"
"419",8.425926128,3.7656,"5ba8735b38803d000126eda3","EC_0188.jpg"
"420",2.063492467,4.9271,"5ba8735b38803d000126eda3","EC_0140.jpg"
"421",0.992064098,4.0828,"5d4254db5b2c430001418a3c","EC_0055.jpg"
"422",7.896825599,6.0227,"5d4254db5b2c430001418a3c","EC_0209.jpg"
"423",2.923280827,4.6502,"5d4254db5b2c430001418a3c","EC_0119.jpg"
"424",9.920634517,4.1564,"5d4254db5b2c430001418a3c","EC_0002.jpg"
"425",0.238095238,3.9655,"5d4254db5b2c430001418a3c","EC_0227.jpg"
"426",4.814814613,3.3461,"5d4254db5b2c430001418a3c","EC_0166.jpg"
"427",4.854497556,3.1914,"5d4254db5b2c430001418a3c","EC_0036.jpeg"
"428",8.333333939,4.0407,"5d4254db5b2c430001418a3c","EC_0046.jpg"
"429",7.433862636,5.1629,"5d4254db5b2c430001418a3c","EC_0120.jpg"
"430",7.222222626,6.3486,"5d4254db5b2c430001418a3c","EC_0084.jpg"
"431",5.925925926,5.7756,"5d4254db5b2c430001418a3c","EC_0111.jpg"
"432",4.960318066,3.8983,"5d4254db5b2c430001418a3c","EC_0105.jpg"
"433",4.973545377,4.021,"5d4254db5b2c430001418a3c","EC_0022.jpg"
"434",5.767196171,6.4505,"5d4254db5b2c430001418a3c","EC_0028.jpg"
"435",2.142857345,3.9512,"5d4254db5b2c430001418a3c","EC_0128.jpeg"
"436",3.822751121,4.0076,"5d4254db5b2c430001418a3c","EC_0009.jpg"
"437",9.193122299,3.7108,"5d4254db5b2c430001418a3c","EC_0117.jpg"
"438",1.468254372,4.9903,"5d4254db5b2c430001418a3c","EC_0248.jpg"
"439",6.097884002,3.7635,"5d4254db5b2c430001418a3c","EC_0087.jpg"
"440",9.021164223,3.2891,"5d4254db5b2c430001418a3c","EC_0099.jpg"
"441",4.960318066,4.0535,"5d4254db5b2c430001418a3c","EC_0011.jpg"
"442",8.941799345,3.2217,"5d4254db5b2c430001418a3c","EC_0076.jpg"
"443",8.915343714,4.7538,"5d4254db5b2c430001418a3c","EC_0010.jpg"
"444",6.309524011,3.1256,"5d4254db5b2c430001418a3c","EC_0096.jpg"
"445",4.986772689,33.081,"5d4254db5b2c430001418a3c","EC_0174.jpg"
"446",5.886243992,2.5334,"5d4254db5b2c430001418a3c","EC_0223.jpg"
"447",9.880953592,16.6774,"5d4254db5b2c430001418a3c","EC_0003.jpg"
"448",4.801587302,3.2937,"5d4254db5b2c430001418a3c","EC_0140.jpg"
"449",3.624338423,19.6408,"5d4254db5b2c430001418a3c","EC_0249.jpg"
"450",8.082010986,2.4464,"5d4254db5b2c430001418a3c","EC_0194.jpg"
"451",9.894179894,4.1841,"5d4254db5b2c430001418a3c","EC_0238.jpg"
"452",4.113757017,3.0383,"5d4254db5b2c430001418a3c","EC_0018.jpg"
"453",4.907407811,3.6291,"5d4254db5b2c430001418a3c","EC_0148.jpg"
"454",4.828042934,3.7024,"5d4254db5b2c430001418a3c","EC_0188.jpg"
"455",4.880952179,2.7216,"5d4254db5b2c430001418a3c","EC_0160.jpg"
"456",7.447089947,3.9339,"5d4254db5b2c430001418a3c","EC_0196.jpg"
"457",6.124338624,2.8833,"5d4254db5b2c430001418a3c","EC_0068.jpg"
"458",3.068783271,2.6299,"5d4254db5b2c430001418a3c","EC_0187.jpeg"
"459",8.002646108,13.1138,"5d4254db5b2c430001418a3c","EC_0158.jpg"
"460",5.634921039,2.9058,"5d4254db5b2c430001418a3c","EC_0133.jpg"
"461",7.711640212,4.4542,"5d4254db5b2c430001418a3c","EC_0222.jpg"
"462",4.920635122,2.6569,"5d4254db5b2c430001418a3c","EC_0172.jpg"
"463",1.693121693,5.2646,"5d4254db5b2c430001418a3c","EC_0012.jpg"
"464",3.134920837,5.7336,"5d4254db5b2c430001418a3c","EC_0210.jpg"
"465",6.957672361,3.138,"5d4254db5b2c430001418a3c","EC_0077.jpg"
"466",1.494708995,43.643,"5d4254db5b2c430001418a3c","EC_0206.png"
"467",5.026455632,3.4567,"5d4254db5b2c430001418a3c","EC_0097.jpg"
"468",7.843915344,3.3561,"5d4254db5b2c430001418a3c","EC_0221.jpg"
"469",6.534391333,2.8606,"5d4254db5b2c430001418a3c","EC_0236.jpg"
"470",3.5978838,3.9642,"5d4254db5b2c430001418a3c","EC_0201.jpg"
"471",7.936508542,2.5176,"5d4254db5b2c430001418a3c","EC_0250.jpg"
"472",8.968253968,2.8988,"5d4254db5b2c430001418a3c","EC_0008.jpg"
"473",5.013227311,4.0375,"5d4254db5b2c430001418a3c","EC_0136.jpg"
"474",3.346560847,6.3152,"5d4254db5b2c430001418a3c","EC_0013.jpg"
"475",9.074074478,4.0356,"5d4254db5b2c430001418a3c","EC_0228.jpg"
"476",5.079364878,4.0488,"5d4254db5b2c430001418a3c","EC_0193.png"
"477",9.920634517,4.7745,"5d4254db5b2c430001418a3c","EC_0038.jpg"
"478",4.431217537,2.7743,"5d4254db5b2c430001418a3c","EC_0001.jpg"
"479",5.423281029,3.1141,"5d4254db5b2c430001418a3c","EC_0031.jpg"
"480",0.277777677,4.8378,"5d4254db5b2c430001418a3c","EC_0123.jpeg"
"481",5.158730764,3.0882,"5d4254db5b2c430001418a3c","EC_0062.jpg"
"482",4.907407811,2.2177,"5d4254db5b2c430001418a3c","EC_0163.jpg"
"483",6.481482087,2.9411,"5d4254db5b2c430001418a3c","EC_0044.jpg"
"484",4.841270245,6.81,"5d4254db5b2c430001418a3c","EC_0229.jpg"
"485",6.521164021,2.7356,"5d4254db5b2c430001418a3c","EC_0164.jpg"
"486",5.370370774,3.0272,"5d4254db5b2c430001418a3c","EC_0151.jpg"
"487",1.44179874,4.2769,"5d4254db5b2c430001418a3c","EC_0116.jpg"
"488",5.304233208,32.1993,"5d4254db5b2c430001418a3c","EC_0232.jpg"
"489",7.314814815,7.9763,"5d4254db5b2c430001418a3c","EC_0070.jpg"
"490",10,3.6222,"5d4254db5b2c430001418a3c","EC_0069.jpg"
"491",7.407408013,2.7022,"5d4254db5b2c430001418a3c","EC_0219.jpg"
"492",3.253968658,3.0419,"5d4254db5b2c430001418a3c","EC_0139.png"
"493",8.293650995,2.8658,"5d4254db5b2c430001418a3c","EC_0152.jpg"
"494",9.126984732,3.688,"5d4254db5b2c430001418a3c","EC_0061.jpg"
"495",3.121693525,3.7387,"5d4254db5b2c430001418a3c","EC_0090.jpg"
"496",0.238095238,2.6969,"5d4254db5b2c430001418a3c","EC_0088.jpg"
"497",7.645502646,2.7836,"5d4254db5b2c430001418a3c","EC_0104.jpg"
"498",7.301587503,6.1805,"5d4254db5b2c430001418a3c","EC_0184.jpg"
"499",2.380952986,3.3671,"5d4254db5b2c430001418a3c","EC_0030.jpg"
"500",5.886243992,3.0096,"5d4254db5b2c430001418a3c","EC_0051.jpg"
"501",9.126984732,3.4276,"5d4254db5b2c430001418a3c","EC_0142.jpg"
"502",8.055555354,11.1354,"5d4254db5b2c430001418a3c","EC_0083.jpg"
"503",0.211640111,6.2317,"5d4254db5b2c430001418a3c","EC_0019.jpg"
"504",2.645503251,2.6338,"5d4254db5b2c430001418a3c","EC_0072.jpg"
"505",7.473545579,2.8514,"5d4254db5b2c430001418a3c","EC_0239.jpg"
"506",1.455027061,2.8307,"5d4254db5b2c430001418a3c","EC_0056.jpg"
"507",7.142857748,2.5455,"5d4254db5b2c430001418a3c","EC_0168.jpeg"
"508",8.333333939,3.5441,"5d4254db5b2c430001418a3c","EC_0064.jpg"
"509",6.600528899,2.7482,"5d4254db5b2c430001418a3c","EC_0029.jpg"
"510",8.822751525,2.7729,"5d4254db5b2c430001418a3c","EC_0073.jpg"
"511",9.246032553,2.3519,"5d4254db5b2c430001418a3c","EC_0198.jpg"
"512",1.283068985,3.3619,"5d4254db5b2c430001418a3c","EC_0173.jpg"
"513",4.444444848,2.2731,"5d4254db5b2c430001418a3c","EC_0181.jpg"
"514",8.478836383,3.7759,"5d4254db5b2c430001418a3c","EC_0243.jpg"
"515",9.74867846,2.4883,"5d4254db5b2c430001418a3c","EC_0106.jpg"
"516",7.328042126,2.2863,"5d4254db5b2c430001418a3c","EC_0006.jpg"
"517",0.965608466,3.3138,"5d4254db5b2c430001418a3c","EC_0014.jpg"
"518",5.026455632,3.422,"5d4254db5b2c430001418a3c","EC_0203.jpg"
"519",3.359788158,3.2877,"5d4254db5b2c430001418a3c","EC_0195.jpg"
"520",3.346560847,3.6689,"5d4254db5b2c430001418a3c","EC_0182.jpg"
"521",4.272486772,2.5718,"5d4254db5b2c430001418a3c","EC_0231.jpg"
"522",7.275132881,3.6217,"5d4254db5b2c430001418a3c","EC_0118.jpg"
"523",7.48677289,3.4104,"5d4254db5b2c430001418a3c","EC_0197.jpg"
"524",5.529100529,2.6123,"5d4254db5b2c430001418a3c","EC_0141.jpg"
"525",5.449735652,2.775,"5d4254db5b2c430001418a3c","EC_0176.jpg"
"526",0.291005493,3.6931,"5d4254db5b2c430001418a3c","EC_0213.jpg"
"527",0.608465508,3.1969,"5d4254db5b2c430001418a3c","EC_0042.jpg"
"528",0.396825498,2.8063,"5d4254db5b2c430001418a3c","EC_0101.jpg"
"529",2.513228119,2.2916,"5d4254db5b2c430001418a3c","EC_0233.jpg"
"530",9.947091158,4.431,"5d4254db5b2c430001418a3c","EC_0124.jpeg"
"531",10,3.0376,"5d4254db5b2c430001418a3c","EC_0093.jpg"
"532",9.365079365,2.7566,"5d4254db5b2c430001418a3c","EC_0207.jpg"
"533",1.587302193,3.0455,"5d4254db5b2c430001418a3c","EC_0060.jpg"
"534",7.407408013,8.1802,"5d4254db5b2c430001418a3c","EC_0242.jpg"
"535",9.113756412,2.7042,"5d4254db5b2c430001418a3c","EC_0094.jpg"
"536",10,3.8649,"5d4254db5b2c430001418a3c","EC_0199.jpg"
"537",8.597884203,2.5144,"5d4254db5b2c430001418a3c","EC_0092.jpg"
"538",0.462963064,3.194,"5d4254db5b2c430001418a3c","EC_0089.jpg"
"539",3.042328648,2.5004,"5d4254db5b2c430001418a3c","EC_0081.jpg"
"540",0,3.2712,"5d4254db5b2c430001418a3c","EC_0033.jpeg"
"541",1.12433923,2.6319,"5d4254db5b2c430001418a3c","EC_0034.jpg"
"542",3.452381356,3.3674,"5d4254db5b2c430001418a3c","EC_0147.png"
"543",7.500000202,2.9311,"5d4254db5b2c430001418a3c","EC_0007.jpg"
"544",0.224867927,3.2852,"5d4254db5b2c430001418a3c","EC_0086.jpg"
"545",5.21164001,3.3586,"5d4254db5b2c430001418a3c","EC_0037.jpg"
"546",0.343915243,2.7957,"5d4254db5b2c430001418a3c","EC_0054.jpg"
"547",4.259259461,3.3494,"5d4254db5b2c430001418a3c","EC_0157.jpg"
"548",1.587302193,3.3445,"5d4254db5b2c430001418a3c","EC_0066.jpg"
"549",0.396825498,2.9134,"5d4254db5b2c430001418a3c","EC_0071.jpg"
"550",0.727513328,4.7432,"5d4254db5b2c430001418a3c","EC_0204.jpg"
"551",7.949735853,2.7339,"5d4254db5b2c430001418a3c","EC_0115.jpg"
"552",6.865079163,2.7202,"5d4254db5b2c430001418a3c","EC_0138.png"
"553",8.227513429,3.0878,"5d4254db5b2c430001418a3c","EC_0247.jpg"
"554",8.597884203,3.24,"5d4254db5b2c430001418a3c","EC_0100.jpg"
"555",9.444445252,2.8559,"5d4254db5b2c430001418a3c","EC_0074.jpg"
"556",5.529100529,2.3581,"5d4254db5b2c430001418a3c","EC_0102.jpg"
"557",8.76984127,2.2735,"5d4254db5b2c430001418a3c","EC_0047.jpg"
"558",8.399471505,2.4408,"5d4254db5b2c430001418a3c","EC_0167.jpg"
"559",5.886243992,4.0973,"5d4254db5b2c430001418a3c","EC_0125.jpeg"
"560",0.68783089,3.4609,"5d4254db5b2c430001418a3c","EC_0027.jpg"
"561",3.624338423,2.4795,"5d4254db5b2c430001418a3c","EC_0245.jpg"
"562",0.132275233,3.2533,"5d4254db5b2c430001418a3c","EC_0040.jpg"
"563",0.476190375,6.8795,"5d4254db5b2c430001418a3c","EC_0053.jpg"
"564",2.883597884,2.7497,"5d4254db5b2c430001418a3c","EC_0183.jpg"
"565",8.505291005,3.3345,"5d4254db5b2c430001418a3c","EC_0237.jpg"
"566",4.986772689,2.9135,"5d4254db5b2c430001418a3c","EC_0067.jpg"
"567",6.732804031,2.8153,"5d4254db5b2c430001418a3c","EC_0049.jpg"
"568",1.269841674,2.9268,"5d4254db5b2c430001418a3c","EC_0150.jpg"
"569",1.574073872,2.357,"5d4254db5b2c430001418a3c","EC_0235.jpg"
"570",8.571428571,3.9283,"5d4254db5b2c430001418a3c","EC_0079.jpg"
"571",0.198412799,3.4984,"5d4254db5b2c430001418a3c","EC_0165.jpg"
"572",5.793650794,2.8118,"5d4254db5b2c430001418a3c","EC_0048.jpg"
"573",4.656084858,3.5197,"5d4254db5b2c430001418a3c","EC_0185.jpg"
"574",7.26190456,2.9366,"5d4254db5b2c430001418a3c","EC_0085.jpg"
"575",7.447089947,2.574,"5d4254db5b2c430001418a3c","EC_0098.jpg"
"576",8.399471505,2.5986,"5d4254db5b2c430001418a3c","EC_0058.jpg"
"577",10,2.6486,"5d4254db5b2c430001418a3c","EC_0132.jpg"
"578",0,2.5768,"5d4254db5b2c430001418a3c","EC_0162.jpg"
"579",10,2.8718,"5d4254db5b2c430001418a3c","EC_0169.png"
"580",5.158730764,2.6653,"5d4254db5b2c430001418a3c","EC_0200.png"
"581",8.359788562,3.1217,"5d4254db5b2c430001418a3c","EC_0059.jpg"
"582",5.251322953,2.4645,"5d4254db5b2c430001418a3c","EC_0039.jpg"
"583",9.550265761,3.2273,"5d4254db5b2c430001418a3c","EC_0015.jpg"
"584",7.513227513,2.8011,"5d4254db5b2c430001418a3c","EC_0065.jpg"
"585",9.431216931,3.2225,"5d4254db5b2c430001418a3c","EC_0135.jpg"
"586",9.801587705,2.3806,"5d4254db5b2c430001418a3c","EC_0057.jpeg"
"587",9.470899875,5.8554,"5d4254db5b2c430001418a3c","EC_0211.jpg"
"588",1.613756816,3.1449,"5d4254db5b2c430001418a3c","EC_0244.jpg"
"589",0.251323054,2.5982,"5d4254db5b2c430001418a3c","EC_0214.jpg"
"590",8.531746637,4.0561,"5d4254db5b2c430001418a3c","EC_0226.jpg"
"591",10,3.4574,"5d4254db5b2c430001418a3c","EC_0095.jpg"
"592",10,2.7353,"5d4254db5b2c430001418a3c","EC_0032.jpg"
"593",0.462963064,3.3401,"5d4254db5b2c430001418a3c","EC_0205.jpg"
"594",10,2.8579,"5d4254db5b2c430001418a3c","EC_0108.jpg"
"595",10,2.3689,"5d4254db5b2c430001418a3c","EC_0177.jpg"
"596",10,3.1638,"5d4254db5b2c430001418a3c","EC_0103.jpg"
"597",9.034391534,5.6115,"5d4254db5b2c430001418a3c","EC_0129.jpeg"
"598",8.928572034,4.4714,"5d4254db5b2c430001418a3c","EC_0240.jpg"
"599",9.20634961,3.4876,"5d4254db5b2c430001418a3c","EC_0082.jpg"
"600",8.703703704,2.3518,"5d4254db5b2c430001418a3c","EC_0171.jpg"
"601",0,2.8202,"5d4254db5b2c430001418a3c","EC_0161.jpg"
"602",7.103174805,3.4347,"5d4254db5b2c430001418a3c","EC_0154.jpg"
"603",7.711640212,2.7194,"5d4254db5b2c430001418a3c","EC_0234.jpg"
"604",7.671958277,3.2526,"5d4254db5b2c430001418a3c","EC_0005.jpg"
"605",0.595238196,3.6673,"5d4254db5b2c430001418a3c","EC_0041.jpg"
"606",0.105820106,2.7425,"5d4254db5b2c430001418a3c","EC_0113.jpg"
"607",9.986772083,2.4234,"5d4254db5b2c430001418a3c","EC_0020.jpg"
"608",9.351853063,2.5409,"5d4254db5b2c430001418a3c","EC_0017.jpg"
"609",9.64285795,3.0544,"5d4254db5b2c430001418a3c","EC_0016.jpg"
"610",10,2.6753,"5d4254db5b2c430001418a3c","EC_0202.jpg"
"611",2.447090553,3.2768,"5d4254db5b2c430001418a3c","EC_0241.jpg"
"612",0,4.4701,"5d4254db5b2c430001418a3c","EC_0075.jpg"
"613",3.730158932,2.5934,"5d4254db5b2c430001418a3c","EC_0024.jpg"
"614",0,3.4802,"5d4254db5b2c430001418a3c","EC_0134.jpg"
"615",5.22486833,3.035,"5d4254db5b2c430001418a3c","EC_0224.jpg"
"616",10,4.4898,"5d4254db5b2c430001418a3c","EC_0170.jpg"
"617",10,3.2371,"5d4254db5b2c430001418a3c","EC_0063.jpg"
"618",10,3.1682,"5d4254db5b2c430001418a3c","EC_0149.jpg"
"619",10,3.609,"5d4254db5b2c430001418a3c","EC_0131.jpg"
"620",4.470899471,2.8838,"5d4254db5b2c430001418a3c","EC_0080.jpg"
"621",8.082010986,2.6974,"5d4254db5b2c430001418a3c","EC_0230.jpg"
"622",8.293650995,2.8756,"5d4254db5b2c430001418a3c","EC_0153.jpg"
"623",8.571428571,6.6927,"5d4254db5b2c430001418a3c","EC_0109.jpg"
"624",9.444445252,2.892,"5d4254db5b2c430001418a3c","EC_0246.jpg"
"625",5.753968859,2.6284,"5d4254db5b2c430001418a3c","EC_0050.jpg"
"626",3.042328648,3.065,"5d4254db5b2c430001418a3c","EC_0159.jpg"
"627",9.431216931,2.952,"5d4254db5b2c430001418a3c","EC_0156.jpg"
"628",0.277777677,5.3955,"5d4254db5b2c430001418a3c","EC_0180.jpg"
"629",0.37037037,8.3752,"5d4254db5b2c430001418a3c","EC_0137.jpg"
"630",0,2.8044,"5d4254db5b2c430001418a3c","EC_0121.jpg"
"631",7.076659916,6.4979,"5d701566b1a79d00165c65ae","EC_0242.jpg"
"632",8.03411384,5.7781,"5d701566b1a79d00165c65ae","EC_0236.jpg"
"633",7.023149921,4.9485,"5d701566b1a79d00165c65ae","EC_0188.jpg"
"634",5.993520556,9.3445,"5d701566b1a79d00165c65ae","EC_0231.jpg"
"635",6.966580272,5.5422,"5d701566b1a79d00165c65ae","EC_0149.jpg"
"636",8.99295635,5.1221,"5d701566b1a79d00165c65ae","EC_0177.jpg"
"637",3.972071869,7.8726,"5d701566b1a79d00165c65ae","EC_0199.jpg"
"638",4.994758308,5.4499,"5d701566b1a79d00165c65ae","EC_0086.jpg"
"639",6.907591027,4.3997,"5d701566b1a79d00165c65ae","EC_0210.jpg"
"640",4.943271,4.8154,"5d701566b1a79d00165c65ae","EC_0142.jpg"
"641",6.020791654,6.5485,"5d701566b1a79d00165c65ae","EC_0132.jpg"
"642",5.015155612,4.7471,"5d701566b1a79d00165c65ae","EC_0063.jpg"
"643",5.98391846,4.8117,"5d701566b1a79d00165c65ae","EC_0135.jpg"
"644",7.031127432,6.5313,"5d701566b1a79d00165c65ae","EC_0068.jpg"
"645",7.007645444,4.9659,"5d701566b1a79d00165c65ae","EC_0123.jpeg"
"646",8.009513832,4.5172,"5d701566b1a79d00165c65ae","EC_0072.jpg"
"647",5.905860901,5.192,"5d701566b1a79d00165c65ae","EC_0168.jpeg"
"648",7.015063945,5.839,"5d701566b1a79d00165c65ae","EC_0113.jpg"
"649",8.985910919,18.9112,"5d701566b1a79d00165c65ae","EC_0248.jpg"
"650",9.03631239,6.1225,"5d701566b1a79d00165c65ae","EC_0071.jpg"
"651",6.975290813,4.6118,"5d701566b1a79d00165c65ae","EC_0036.jpeg"
"652",2.03598601,4.3316,"5d701566b1a79d00165c65ae","EC_0005.jpg"
"653",6.033173305,3.9289,"5d701566b1a79d00165c65ae","EC_0024.jpg"
"654",4.950381986,3.5182,"5d701566b1a79d00165c65ae","EC_0154.jpg"
"655",4.948033906,4.88,"5d701566b1a79d00165c65ae","EC_0075.jpg"
"656",6.060344282,4.0987,"5d701566b1a79d00165c65ae","EC_0238.jpg"
"657",4.043821795,5.286,"5d701566b1a79d00165c65ae","EC_0100.jpg"
"658",1.95598622,3.5838,"5d701566b1a79d00165c65ae","EC_0140.jpg"
"659",4.04196121,5.2931,"5d701566b1a79d00165c65ae","EC_0077.jpg"
"660",1.062487669,5.1472,"5d701566b1a79d00165c65ae","EC_0094.jpg"
"661",6.958092619,9.6731,"5d701566b1a79d00165c65ae","EC_0250.jpg"
"662",5.043634123,3.5371,"5d701566b1a79d00165c65ae","EC_0198.jpg"
"663",9.903846782,3.6494,"5d701566b1a79d00165c65ae","EC_0058.jpg"
"664",6.002113098,3.8349,"5d701566b1a79d00165c65ae","EC_0060.jpg"
"665",6.936905074,3.8507,"5d701566b1a79d00165c65ae","EC_0106.jpg"
