"","value","rating.rt","participant","pic_path"
"15942",7.957424741,6.2737,"623a4d7294028cfe9638272f","EC_0236.jpg"
"15943",0.075366423,3.3096,"623a4d7294028cfe9638272f","EC_0040.jpg"
"15944",8.975744571,4.718,"623a4d7294028cfe9638272f","EC_0087.jpg"
"15945",8.936070385,5.7186,"623a4d7294028cfe9638272f","EC_0020.jpg"
"15946",9.941166697,4.5264,"623a4d7294028cfe9638272f","EC_0132.jpg"
"15947",0.987887214,4.2051,"623a4d7294028cfe9638272f","EC_0235.jpg"
"15948",7.904525222,4.2065,"623a4d7294028cfe9638272f","EC_0120.jpg"
"15949",9.002193422,5.256,"623a4d7294028cfe9638272f","EC_0076.jpg"
"15950",8.922845052,6.7507,"623a4d7294028cfe9638272f","EC_0117.jpg"
"15951",8.01032426,4.6949,"623a4d7294028cfe9638272f","EC_0241.jpg"
"15952",6.965554671,8.4072,"623a4d7294028cfe9638272f","EC_0160.jpg"
"15953",9.941166697,3.6193,"623a4d7294028cfe9638272f","EC_0003.jpg"
"15954",7.058129283,4.7736,"623a4d7294028cfe9638272f","EC_0058.jpg"
"15955",2.89227626,4.5585,"623a4d7294028cfe9638272f","EC_0214.jpg"
"15956",9.002193422,11.2991,"623a4d7294028cfe9638272f","EC_0072.jpg"
"15957",4.981815438,5.1929,"623a4d7294028cfe9638272f","EC_0140.jpg"
"15958",7.071354617,5.0942,"623a4d7294028cfe9638272f","EC_0193.png"
"15959",3.024525966,6.0246,"623a4d7294028cfe9638272f","EC_0213.jpg"
"15960",8.949293903,3.7275,"623a4d7294028cfe9638272f","EC_0224.jpg"
"15961",2.959333147,3.7861,"62dd2f0668b37a65531fae67","EC_0101.jpg"
"15962",1.903390067,2.9813,"62dd2f0668b37a65531fae67","EC_0071.jpg"
"15963",1.940638951,2.7095,"62dd2f0668b37a65531fae67","EC_0232.jpg"
"15964",4.076939174,3.385,"62dd2f0668b37a65531fae67","EC_0224.jpg"
"15965",6.001743862,3.5667,"62dd2f0668b37a65531fae67","EC_0160.jpg"
"15966",4.102539063,3.2996,"62dd2f0668b37a65531fae67","EC_0233.jpg"
"15967",2.126743862,3.9936,"62dd2f0668b37a65531fae67","EC_0111.jpg"
"15968",0.969447545,3.4405,"62dd2f0668b37a65531fae67","EC_0214.jpg"
"15969",1.971191406,3.187,"62dd2f0668b37a65531fae67","EC_0174.jpg"
"15970",2.952915737,4.0538,"62dd2f0668b37a65531fae67","EC_0065.jpg"
"15971",1.06515067,4.1868,"62dd2f0668b37a65531fae67","EC_0092.jpg"
"15972",9.943987165,3.428,"62dd2f0668b37a65531fae67","EC_0119.jpg"
"15973",1.964146205,4.0099,"62dd2f0668b37a65531fae67","EC_0159.jpg"
"15974",7.164271763,7.7336,"62dd2f0668b37a65531fae67","EC_0079.jpg"
"15975",4.189592634,3.0026,"62dd2f0668b37a65531fae67","EC_0070.jpg"
"15976",2.990304129,3.5617,"62dd2f0668b37a65531fae67","EC_0050.jpg"
"15977",2.018763951,3.1686,"62dd2f0668b37a65531fae67","EC_0059.jpg"
"15978",5.015206473,4.0038,"62dd2f0668b37a65531fae67","EC_0181.jpg"
"15979",0.106584821,3.1813,"62dd2f0668b37a65531fae67","EC_0194.jpg"
"15980",4.043038504,3.0347,"62dd2f0668b37a65531fae67","EC_0197.jpg"
"15981",6.619489397,3.9963,"62dd2f0668b37a65531fae67","EC_0193.png"
"15982",9.975376674,7.2522,"62dd2f0668b37a65531fae67","EC_0046.jpg"
"15983",2.578194754,6.0515,"62dd2f0668b37a65531fae67","EC_0040.jpg"
"15984",1.014439174,3.1697,"62dd2f0668b37a65531fae67","EC_0222.jpg"
"15985",3.449776786,3.6215,"62dd2f0668b37a65531fae67","EC_0210.jpg"
"15986",2.987792969,3.6309,"62dd2f0668b37a65531fae67","EC_0063.jpg"
"15987",1.239397321,3.8282,"62dd2f0668b37a65531fae67","EC_0141.jpg"
"15988",0.989327567,4.0049,"62dd2f0668b37a65531fae67","EC_0249.jpg"
"15989",0.226981027,3.3745,"62dd2f0668b37a65531fae67","EC_0243.jpg"
"15990",2.210449219,2.9932,"62dd2f0668b37a65531fae67","EC_0134.jpg"
"15991",4.011648996,2.9209,"62dd2f0668b37a65531fae67","EC_0154.jpg"
"15992",2.265206473,3.9547,"62dd2f0668b37a65531fae67","EC_0100.jpg"
"15993",0.052455357,3.7323,"62dd2f0668b37a65531fae67","EC_0105.jpg"
"15994",0.128766741,3.9176,"62dd2f0668b37a65531fae67","EC_0034.jpg"
"15995",0.082101004,3.7681,"62dd2f0668b37a65531fae67","EC_0162.jpg"
"15996",3.720772879,3.4352,"62dd2f0668b37a65531fae67","EC_0188.jpg"
"15997",9.904366629,3.5808,"62dd2f0668b37a65531fae67","EC_0108.jpg"
"15998",4.017787388,3.6185,"62dd2f0668b37a65531fae67","EC_0172.jpg"
"15999",7.957798549,4.5749,"62dd2f0668b37a65531fae67","EC_0196.jpg"
"16000",0.933035714,6.3723,"62dd2f0668b37a65531fae67","EC_0001.jpg"
"16001",0.130440848,3.8067,"62dd2f0668b37a65531fae67","EC_0147.png"
"16002",1.050920759,3.8813,"62dd2f0668b37a65531fae67","EC_0039.jpg"
"16003",2.314941406,3.7578,"62dd2f0668b37a65531fae67","EC_0055.jpg"
"16004",2.027064732,3.4011,"62dd2f0668b37a65531fae67","EC_0227.jpg"
"16005",0.059988839,2.8452,"62dd2f0668b37a65531fae67","EC_0049.jpg"
"16006",4.812360491,2.8657,"62dd2f0668b37a65531fae67","EC_0177.jpg"
"16007",1.69656808,3.8057,"62dd2f0668b37a65531fae67","EC_0080.jpg"
"16008",1.049107143,3.7748,"62dd2f0668b37a65531fae67","EC_0044.jpg"
"16009",0.199079241,4.1203,"62dd2f0668b37a65531fae67","EC_0077.jpg"
"16010",2.877859933,3.3594,"62dd2f0668b37a65531fae67","EC_0053.jpg"
"16011",0.217215402,2.9857,"62dd2f0668b37a65531fae67","EC_0246.jpg"
"16012",1.290945871,5.1645,"62dd2f0668b37a65531fae67","EC_0182.jpg"
"16013",0.522321429,3.3707,"62dd2f0668b37a65531fae67","EC_0094.jpg"
"16014",0.437081473,3.0898,"62dd2f0668b37a65531fae67","EC_0180.jpg"
"16015",4.381905692,4.84,"62dd2f0668b37a65531fae67","EC_0076.jpg"
"16016",0.126395089,3.9559,"62dd2f0668b37a65531fae67","EC_0158.jpg"
"16017",4.159040179,5.0865,"62dd2f0668b37a65531fae67","EC_0068.jpg"
"16018",1.456054688,2.8573,"62dd2f0668b37a65531fae67","EC_0231.jpg"
"16019",6.364815848,4.908,"62dd2f0668b37a65531fae67","EC_0011.jpg"
"16020",3.882254464,4.4785,"62dd2f0668b37a65531fae67","EC_0156.jpg"
"16021",2.086914063,3.5892,"62dd2f0668b37a65531fae67","EC_0228.jpg"
"16022",7.817313058,3.8171,"62dd2f0668b37a65531fae67","EC_0183.jpg"
"16023",6.935546875,4.7766,"62dd2f0668b37a65531fae67","EC_0109.jpg"
"16024",1.947544643,3.6017,"62dd2f0668b37a65531fae67","EC_0008.jpg"
"16025",6.193429129,3.096,"62dd2f0668b37a65531fae67","EC_0003.jpg"
"16026",0.535086496,3.0261,"62dd2f0668b37a65531fae67","EC_0095.jpg"
"16027",3.069963728,3.2502,"62dd2f0668b37a65531fae67","EC_0022.jpg"
"16028",3.854910714,2.7469,"62dd2f0668b37a65531fae67","EC_0169.png"
"16029",0.368024554,3.1086,"62dd2f0668b37a65531fae67","EC_0235.jpg"
"16030",1.123674665,3.2023,"62dd2f0668b37a65531fae67","EC_0037.jpg"
"16031",0.089355469,4.7207,"62dd2f0668b37a65531fae67","EC_0067.jpg"
"16032",5.192801339,3.4866,"62dd2f0668b37a65531fae67","EC_0014.jpg"
"16033",2.43094308,2.8281,"62dd2f0668b37a65531fae67","EC_0086.jpg"
"16034",0.079101563,3.0561,"62dd2f0668b37a65531fae67","EC_0038.jpg"
"16035",1.470354353,3.5671,"62dd2f0668b37a65531fae67","EC_0087.jpg"
"16036",8.850167411,3.2313,"62dd2f0668b37a65531fae67","EC_0195.jpg"
"16037",2.618931362,3.2966,"62dd2f0668b37a65531fae67","EC_0013.jpg"
"16038",0.048897879,2.9656,"62dd2f0668b37a65531fae67","EC_0074.jpg"
"16039",0.01436942,3.7709,"62dd2f0668b37a65531fae67","EC_0033.jpeg"
"16040",2.003348214,2.9734,"62dd2f0668b37a65531fae67","EC_0187.jpeg"
"16041",1.017020089,3.0214,"62dd2f0668b37a65531fae67","EC_0102.jpg"
"16042",1.970424107,5.2942,"62dd2f0668b37a65531fae67","EC_0089.jpg"
"16043",3.177246094,3.653,"62dd2f0668b37a65531fae67","EC_0185.jpg"
"16044",1.061383929,3.4046,"62dd2f0668b37a65531fae67","EC_0140.jpg"
"16045",8.132603237,3.7413,"62dd2f0668b37a65531fae67","EC_0006.jpg"
"16046",5.089634487,3.0699,"62dd2f0668b37a65531fae67","EC_0060.jpg"
"16047",3.440359933,3.2045,"62dd2f0668b37a65531fae67","EC_0090.jpg"
"16048",3.440359933,2.6817,"62dd2f0668b37a65531fae67","EC_0163.jpg"
"16049",2.342843192,3.964,"62dd2f0668b37a65531fae67","EC_0084.jpg"
"16050",0.642996652,3.0606,"62dd2f0668b37a65531fae67","EC_0152.jpg"
"16051",0.275181362,2.8508,"62dd2f0668b37a65531fae67","EC_0005.jpg"
"16052",1.880092076,2.6769,"62dd2f0668b37a65531fae67","EC_0007.jpg"
"16053",4.059151786,3.2015,"62dd2f0668b37a65531fae67","EC_0120.jpg"
"16054",0.838727679,3.1236,"62dd2f0668b37a65531fae67","EC_0184.jpg"
"16055",4.390555246,3.1477,"62dd2f0668b37a65531fae67","EC_0205.jpg"
"16056",2.073311942,3.2201,"62dd2f0668b37a65531fae67","EC_0164.jpg"
"16057",2.325125558,6.2371,"62dd2f0668b37a65531fae67","EC_0124.jpeg"
"16058",2.359863281,2.6507,"62dd2f0668b37a65531fae67","EC_0125.jpeg"
"16059",0.108258929,4.1164,"62dd2f0668b37a65531fae67","EC_0242.jpg"
"16060",1.098563058,4.2214,"62dd2f0668b37a65531fae67","EC_0236.jpg"
"16061",3.035365513,3.3184,"62dd2f0668b37a65531fae67","EC_0230.jpg"
"16062",6.205845424,3.2604,"62dd2f0668b37a65531fae67","EC_0207.jpg"
"16063",9.831961496,2.8043,"62dd2f0668b37a65531fae67","EC_0221.jpg"
"16064",5.106375558,2.8079,"62dd2f0668b37a65531fae67","EC_0198.jpg"
"16065",2.172014509,2.8288,"62dd2f0668b37a65531fae67","EC_0247.jpg"
"16066",7.697823661,3.0421,"62dd2f0668b37a65531fae67","EC_0245.jpg"
"16067",8.987444196,3.4409,"62dd2f0668b37a65531fae67","EC_0151.jpg"
"16068",1.928641183,3.9906,"62dd2f0668b37a65531fae67","EC_0206.png"
"16069",3.504185268,4.2098,"62dd2f0668b37a65531fae67","EC_0241.jpg"
"16070",1.697753906,3.406,"62dd2f0668b37a65531fae67","EC_0042.jpg"
"16071",3.038853237,4.6237,"62dd2f0668b37a65531fae67","EC_0237.jpg"
"16072",6.545479911,3.2628,"62dd2f0668b37a65531fae67","EC_0139.png"
"16073",1.492396763,3.4714,"62dd2f0668b37a65531fae67","EC_0148.jpg"
"16074",5.874651228,3.6697,"62dd2f0668b37a65531fae67","EC_0238.jpg"
"16075",8.206473214,3.3651,"62dd2f0668b37a65531fae67","EC_0032.jpg"
"16076",1.902483259,2.9408,"62dd2f0668b37a65531fae67","EC_0028.jpg"
"16077",1.676478795,4.6275,"62dd2f0668b37a65531fae67","EC_0085.jpg"
"16078",9.895368304,3.3293,"62dd2f0668b37a65531fae67","EC_0133.jpg"
"16079",9.279715402,3.0895,"62dd2f0668b37a65531fae67","EC_0211.jpg"
"16080",5.779575893,4.3936,"62dd2f0668b37a65531fae67","EC_0118.jpg"
"16081",6.906808036,2.5352,"62dd2f0668b37a65531fae67","EC_0137.jpg"
"16082",7.139229911,2.805,"62dd2f0668b37a65531fae67","EC_0002.jpg"
"16083",1.092075893,3.7561,"62dd2f0668b37a65531fae67","EC_0103.jpg"
"16084",4.871023996,3.6654,"62dd2f0668b37a65531fae67","EC_0073.jpg"
"16085",3.106654576,3.76,"62dd2f0668b37a65531fae67","EC_0170.jpg"
"16086",1.54296875,3.0924,"62dd2f0668b37a65531fae67","EC_0031.jpg"
"16087",0.149762835,2.8891,"62dd2f0668b37a65531fae67","EC_0123.jpeg"
"16088",6.751325335,3.5424,"62dd2f0668b37a65531fae67","EC_0104.jpg"
"16089",7.757603237,2.9258,"62dd2f0668b37a65531fae67","EC_0132.jpg"
"16090",2.525390625,3.8014,"62dd2f0668b37a65531fae67","EC_0239.jpg"
"16091",6.643554688,2.9311,"62dd2f0668b37a65531fae67","EC_0041.jpg"
"16092",7.353934152,3.0635,"62dd2f0668b37a65531fae67","EC_0223.jpg"
"16093",1.993791853,3.3329,"62dd2f0668b37a65531fae67","EC_0176.jpg"
"16094",1.485491071,4.741,"62dd2f0668b37a65531fae67","EC_0150.jpg"
"16095",0.185058594,3.9623,"62dd2f0668b37a65531fae67","EC_0201.jpg"
"16096",1.117047991,3.6462,"62dd2f0668b37a65531fae67","EC_0030.jpg"
"16097",3.125976563,3.4256,"62dd2f0668b37a65531fae67","EC_0166.jpg"
"16098",9.165736607,3.4632,"62dd2f0668b37a65531fae67","EC_0229.jpg"
"16099",3.307198661,4.3842,"62dd2f0668b37a65531fae67","EC_0064.jpg"
"16100",9.192592076,3.3997,"62dd2f0668b37a65531fae67","EC_0015.jpg"
"16101",9.689522879,2.8733,"62dd2f0668b37a65531fae67","EC_0157.jpg"
"16102",0.488839286,3.2393,"62dd2f0668b37a65531fae67","EC_0113.jpg"
"16103",0.070172991,3.566,"62dd2f0668b37a65531fae67","EC_0019.jpg"
"16104",3.066824777,3.599,"62dd2f0668b37a65531fae67","EC_0066.jpg"
"16105",7.909249442,5.2411,"62dd2f0668b37a65531fae67","EC_0129.jpeg"
"16106",1.140555246,3.2731,"62dd2f0668b37a65531fae67","EC_0056.jpg"
"16107",1.112304687,2.9586,"62dd2f0668b37a65531fae67","EC_0069.jpg"
"16108",3.38797433,16.2653,"62dd2f0668b37a65531fae67","EC_0097.jpg"
"16109",2.602613558,18.224,"62dd2f0668b37a65531fae67","EC_0010.jpg"
"16110",9.453527467,3.4426,"62dd2f0668b37a65531fae67","EC_0058.jpg"
"16111",0.030618437,3.3195,"62dd2f0668b37a65531fae67","EC_0161.jpg"
"16112",0.264436175,3.9801,"62dd2f0668b37a65531fae67","EC_0072.jpg"
"16113",9.863734025,3.3001,"62dd2f0668b37a65531fae67","EC_0106.jpg"
"16114",5.307732316,4.0688,"62dd2f0668b37a65531fae67","EC_0199.jpg"
"16115",1.911995988,3.085,"62dd2f0668b37a65531fae67","EC_0009.jpg"
"16116",1.612390405,4.123,"62dd2f0668b37a65531fae67","EC_0168.jpeg"
"16117",3.516368016,2.81,"62dd2f0668b37a65531fae67","EC_0093.jpg"
"16118",5.940998365,7.3772,"62dd2f0668b37a65531fae67","EC_0203.jpg"
"16119",1.989625644,10.2119,"62dd2f0668b37a65531fae67","EC_0240.jpg"
"16120",7.970127675,23.2159,"62dd2f0668b37a65531fae67","EC_0173.jpg"
"16121",1.955415965,2.6589,"62dd2f0668b37a65531fae67","EC_0142.jpg"
"16122",3.897860115,2.8098,"62dd2f0668b37a65531fae67","EC_0219.jpg"
"16123",1.963929686,3.2463,"62dd2f0668b37a65531fae67","EC_0012.jpg"
"16124",0.110802209,3.1789,"62dd2f0668b37a65531fae67","EC_0226.jpg"
"16125",2.264386641,4.2065,"62dd2f0668b37a65531fae67","EC_0248.jpg"
"16126",1.551788191,2.6782,"62dd2f0668b37a65531fae67","EC_0116.jpg"
"16127",7.882900733,3.441,"62dd2f0668b37a65531fae67","EC_0136.jpg"
"16128",4.160237517,3.0863,"62dd2f0668b37a65531fae67","EC_0061.jpg"
"16129",6.169862666,3.0345,"62dd2f0668b37a65531fae67","EC_0062.jpg"
"16130",0.078914454,3.9016,"62dd2f0668b37a65531fae67","EC_0213.jpg"
"16131",3.735944621,3.7236,"62dd2f0668b37a65531fae67","EC_0099.jpg"
"16132",9.830607911,6.3613,"62dd2f0668b37a65531fae67","EC_0244.jpg"
"16133",4.836923544,4.9678,"62dd2f0668b37a65531fae67","EC_0167.jpg"
"16134",2.048138127,4.5602,"62dd2f0668b37a65531fae67","EC_0115.jpg"
"16135",7.802562166,10.5487,"62dd2f0668b37a65531fae67","EC_0135.jpg"
"16136",5.717319695,5.1372,"62dd2f0668b37a65531fae67","EC_0234.jpg"
"16137",3.823326357,44.8419,"62dd2f0668b37a65531fae67","EC_0081.jpg"
"16138",0,4.3019,"62dd2f0668b37a65531fae67","EC_0121.jpg"
"16139",0.072258272,3.0711,"62dd2f0668b37a65531fae67","EC_0131.jpg"
"16140",0.144702298,3.1594,"62dd2f0668b37a65531fae67","EC_0128.jpeg"
"16141",1.708827645,2.5549,"62dd2f0668b37a65531fae67","EC_0047.jpg"
"16142",5.007043169,3.4996,"62dd2f0668b37a65531fae67","EC_0057.jpeg"
"16143",0.949326332,3.5423,"62dd2f0668b37a65531fae67","EC_0088.jpg"
"16144",1.97631328,3.4754,"62dd2f0668b37a65531fae67","EC_0200.png"
"16145",6.147340004,3.0212,"62dd2f0668b37a65531fae67","EC_0117.jpg"
"16146",2.676218546,3.262,"62dd2f0668b37a65531fae67","EC_0016.jpg"
"16147",8.051704602,9.7054,"62dd2f0668b37a65531fae67","EC_0096.jpg"
"16148",2.969090549,3.0832,"62dd2f0668b37a65531fae67","EC_0165.jpg"
"16149",1.841099911,3.022,"62dd2f0668b37a65531fae67","EC_0171.jpg"
"16150",3.882071032,3.0218,"62dd2f0668b37a65531fae67","EC_0082.jpg"
"16151",0.98175587,2.744,"62dd2f0668b37a65531fae67","EC_0029.jpg"
"16152",9.92921228,3.7277,"62dd2f0668b37a65531fae67","EC_0138.png"
"16153",3.846081212,2.9204,"62dd2f0668b37a65531fae67","EC_0054.jpg"
"16154",0.093155587,2.6886,"62dd2f0668b37a65531fae67","EC_0048.jpg"
"16155",9.917370468,3.3526,"62dd2f0668b37a65531fae67","EC_0020.jpg"
"16156",0.741978527,3.4797,"62dd2f0668b37a65531fae67","EC_0051.jpg"
"16157",0.103062463,2.7176,"62dd2f0668b37a65531fae67","EC_0027.jpg"
"16158",1.863545175,4.4094,"62dd2f0668b37a65531fae67","EC_0018.jpg"
"16159",1.065499926,3.4854,"62dd2f0668b37a65531fae67","EC_0036.jpeg"
"16160",3.571320215,2.6196,"62dd2f0668b37a65531fae67","EC_0250.jpg"
"16161",6.815202719,3.3842,"62dd2f0668b37a65531fae67","EC_0017.jpg"
"16162",3.378445735,2.9546,"62dd2f0668b37a65531fae67","EC_0153.jpg"
"16163",8.570112815,2.8818,"62dd2f0668b37a65531fae67","EC_0149.jpg"
"16164",9.662500619,5.0382,"62dd2f0668b37a65531fae67","EC_0024.jpg"
"16165",0.010495096,3.139,"62dd2f0668b37a65531fae67","EC_0204.jpg"
"16166",4.518278185,2.4428,"62dd2f0668b37a65531fae67","EC_0202.jpg"
"16167",7.654500817,2.8825,"62dd2f0668b37a65531fae67","EC_0209.jpg"
"16168",8.39202125,2.5806,"62dd2f0668b37a65531fae67","EC_0098.jpg"
"16169",1.813469016,2.8478,"62dd2f0668b37a65531fae67","EC_0075.jpg"
"16170",7.623077447,4.0252,"62dd2f0668b37a65531fae67","EC_0083.jpg"
"16171",2.908561862,5.1138,"62fba37f3560a85b4eb94aac","EC_0182.jpg"
"16172",7.963612528,3.1442,"62fba37f3560a85b4eb94aac","EC_0203.jpg"
"16173",7.933230584,2.8944,"62fba37f3560a85b4eb94aac","EC_0100.jpg"
"16174",7.974463223,4.1414,"62fba37f3560a85b4eb94aac","EC_0185.jpg"
"16175",7.953780471,4.3431,"62fba37f3560a85b4eb94aac","EC_0064.jpg"
"16176",7.937570862,3.5255,"62fba37f3560a85b4eb94aac","EC_0104.jpg"
"16177",7.937570862,2.3267,"62fba37f3560a85b4eb94aac","EC_0038.jpg"
"16178",9.045581774,3.0093,"62fba37f3560a85b4eb94aac","EC_0135.jpg"
"16179",9.910138535,2.8574,"62fba37f3560a85b4eb94aac","EC_0188.jpg"
"16180",7.844520621,2.4942,"62fba37f3560a85b4eb94aac","EC_0198.jpg"
"16181",8.027520904,2.4921,"62fba37f3560a85b4eb94aac","EC_0057.jpeg"
"16182",4.947739512,3.6773,"62fba37f3560a85b4eb94aac","EC_0101.jpg"
"16183",5.000974348,3.6923,"62fba37f3560a85b4eb94aac","EC_0067.jpg"
"16184",9.050010629,3.3423,"62fba37f3560a85b4eb94aac","EC_0157.jpg"
"16185",7.945144204,2.8744,"62fba37f3560a85b4eb94aac","EC_0075.jpg"
"16186",4.971212443,4.1262,"62fba37f3560a85b4eb94aac","EC_0019.jpg"
"16187",4.985827664,2.2424,"62fba37f3560a85b4eb94aac","EC_0161.jpg"
"16188",8.899606718,2.9094,"62fba37f3560a85b4eb94aac","EC_0016.jpg"
"16189",5.007174745,3.711,"62fba37f3560a85b4eb94aac","EC_0240.jpg"
"16190",5.017449688,2.777,"62fba37f3560a85b4eb94aac","EC_0171.jpg"
"16191",8.973790037,3.8245,"62fba37f3560a85b4eb94aac","EC_0096.jpg"
"16192",7.906834609,4.0986,"62fba37f3560a85b4eb94aac","EC_0148.jpg"
"16193",8.111934878,2.4589,"62fba37f3560a85b4eb94aac","EC_0187.jpeg"
"16194",5.061383929,3.64,"62fba37f3560a85b4eb94aac","EC_0059.jpg"
"16195",4.99357816,2.5932,"62fba37f3560a85b4eb94aac","EC_0147.png"
"16196",8.988803855,2.8263,"62fba37f3560a85b4eb94aac","EC_0168.jpeg"
"16197",6.948474702,3.0435,"62fba37f3560a85b4eb94aac","EC_0159.jpg"
"16198",6.899092971,2.8425,"62fba37f3560a85b4eb94aac","EC_0010.jpg"
"16199",8.910723143,3.3926,"62fba37f3560a85b4eb94aac","EC_0018.jpg"
"16200",5.091810162,3.5563,"62fba37f3560a85b4eb94aac","EC_0128.jpeg"
"16201",7.046086664,2.8757,"62fba37f3560a85b4eb94aac","EC_0120.jpg"
"16202",8.003117914,2.6594,"62fba37f3560a85b4eb94aac","EC_0234.jpg"
"16203",4.896276219,2.8921,"62fba37f3560a85b4eb94aac","EC_0183.jpg"
"16204",8.801684736,4.0268,"62fba37f3560a85b4eb94aac","EC_0012.jpg"
"16205",8.037397251,3.3103,"62fba37f3560a85b4eb94aac","EC_0119.jpg"
"16206",5.043314201,4.3075,"62fba37f3560a85b4eb94aac","EC_0236.jpg"
"16207",7.734242134,3.16,"62fba37f3560a85b4eb94aac","EC_0076.jpg"
"16208",5.087957058,2.842,"62fba37f3560a85b4eb94aac","EC_0152.jpg"
"16209",7.08891369,3.5907,"62fba37f3560a85b4eb94aac","EC_0193.png"
"16210",9.115867701,3.9935,"62fba37f3560a85b4eb94aac","EC_0047.jpg"
"16211",5.063332625,3.1424,"62fba37f3560a85b4eb94aac","EC_0123.jpeg"
"16212",9.014668367,6.4595,"62fba37f3560a85b4eb94aac","EC_0041.jpg"
"16213",7.876319799,4.6435,"62fba37f3560a85b4eb94aac","EC_0239.jpg"
"16214",5.071526006,4.976,"62fba37f3560a85b4eb94aac","EC_0235.jpg"
"16215",4.73418013,3.4763,"62fba37f3560a85b4eb94aac","EC_0184.jpg"
"16216",7.979024943,2.9597,"62fba37f3560a85b4eb94aac","EC_0165.jpg"
"16217",9.012675383,6.775,"62fba37f3560a85b4eb94aac","EC_0077.jpg"
"16218",4.948093821,3.5429,"62fba37f3560a85b4eb94aac","EC_0039.jpg"
"16219",5.105141015,3.1775,"62fba37f3560a85b4eb94aac","EC_0124.jpeg"
"16220",8.829232214,3.9593,"62fba37f3560a85b4eb94aac","EC_0086.jpg"
"16221",7.091305272,5.1083,"62fba37f3560a85b4eb94aac","EC_0242.jpg"
"16222",8.014632937,2.4432,"62fba37f3560a85b4eb94aac","EC_0244.jpg"
"16223",9.953142715,3.6782,"62fba37f3560a85b4eb94aac","EC_0133.jpg"
"16224",4.872714711,2.8248,"62fba37f3560a85b4eb94aac","EC_0230.jpg"
"16225",7.953249008,2.8935,"62fba37f3560a85b4eb94aac","EC_0172.jpg"
"16226",6.905470522,5.9916,"62fba37f3560a85b4eb94aac","EC_0088.jpg"
"16227",6.992408943,4.2544,"62fba37f3560a85b4eb94aac","EC_0081.jpg"
"16228",9.040621457,3.9434,"62fba37f3560a85b4eb94aac","EC_0082.jpg"
"16229",8.950449972,4.409,"62fba37f3560a85b4eb94aac","EC_0106.jpg"
"16230",9.968909439,3.8271,"62fba37f3560a85b4eb94aac","EC_0167.jpg"
"16231",7.760638109,2.9584,"62fba37f3560a85b4eb94aac","EC_0200.png"
"16232",7.996341766,5.5089,"62fba37f3560a85b4eb94aac","EC_0151.jpg"
"16233",8.983666383,3.8245,"62fba37f3560a85b4eb94aac","EC_0141.jpg"
"16234",7.978582058,2.5581,"62fba37f3560a85b4eb94aac","EC_0177.jpg"
"16235",8.034828515,3.0105,"62fba37f3560a85b4eb94aac","EC_0089.jpg"
"16236",8.880518353,3.174,"62fba37f3560a85b4eb94aac","EC_0063.jpg"
"16237",5.017803997,3.5768,"62fba37f3560a85b4eb94aac","EC_0194.jpg"
"16238",5.098719175,8.4765,"62fba37f3560a85b4eb94aac","EC_0201.jpg"
"16239",9.935338719,5.4241,"62fba37f3560a85b4eb94aac","EC_0079.jpg"
"16240",8.01879606,3.8087,"62fba37f3560a85b4eb94aac","EC_0070.jpg"
"16241",8.093998016,4.1257,"62fba37f3560a85b4eb94aac","EC_0051.jpg"
"16242",8.095149518,7.6261,"62fba37f3560a85b4eb94aac","EC_0209.jpg"
"16243",7.96356824,5.2225,"62fba37f3560a85b4eb94aac","EC_0099.jpg"
"16244",4.944373583,3.3076,"62fba37f3560a85b4eb94aac","EC_0028.jpg"
"16245",9.91120146,5.5273,"62fba37f3560a85b4eb94aac","EC_0087.jpg"
"16246",7.93792517,4.0754,"62fba37f3560a85b4eb94aac","EC_0093.jpg"
"16247",7.938722364,2.1939,"62fba37f3560a85b4eb94aac","EC_0060.jpg"
"16248",4.951149731,2.8931,"62fba37f3560a85b4eb94aac","EC_0085.jpg"
"16249",9.016351332,3.2743,"62fba37f3560a85b4eb94aac","EC_0068.jpg"
"16250",5.062978316,2.7608,"62fba37f3560a85b4eb94aac","EC_0024.jpg"
"16251",5.062978316,2.1428,"62fba37f3560a85b4eb94aac","EC_0238.jpg"
"16252",5.062978316,2.2772,"62fba37f3560a85b4eb94aac","EC_0169.png"
"16253",4.951681193,3.1439,"62fba37f3560a85b4eb94aac","EC_0139.png"
"16254",5.019088365,2.9946,"62fba37f3560a85b4eb94aac","EC_0181.jpg"
"16255",8.059408659,3.0273,"62fba37f3560a85b4eb94aac","EC_0022.jpg"
"16256",4.875682044,3.6412,"62fba37f3560a85b4eb94aac","EC_0111.jpg"
"16257",8.023402069,4.9767,"62fba37f3560a85b4eb94aac","EC_0121.jpg"
"16258",9.846628756,4.3447,"62fba37f3560a85b4eb94aac","EC_0229.jpg"
"16259",9.982727466,9.793,"62fba37f3560a85b4eb94aac","EC_0084.jpg"
"16260",4.975464144,4.0087,"62fba37f3560a85b4eb94aac","EC_0205.jpg"
"16261",7.875522605,3.1931,"62fba37f3560a85b4eb94aac","EC_0173.jpg"
"16262",8.057902849,2.9927,"62fba37f3560a85b4eb94aac","EC_0243.jpg"
"16263",4.965366355,3.3608,"62fba37f3560a85b4eb94aac","EC_0210.jpg"
"16264",4.968289399,3.4398,"62fba37f3560a85b4eb94aac","EC_0154.jpg"
"16265",4.968289399,2.2757,"62fba37f3560a85b4eb94aac","EC_0211.jpg"
